date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2020-10-28,Khanh_Hoa,12.2388,109.1967,26.1,86,22.8,94,999.9,1
2020-10-29,Khanh_Hoa,12.2388,109.1967,26.0,79,8.4,88,1008.1,1
2020-10-30,Khanh_Hoa,12.2388,109.1967,26.5,83,15.1,33,1010.7,1
2020-10-31,Khanh_Hoa,12.2388,109.1967,25.8,88,16.2,73,1010.7,1
2020-11-01,Khanh_Hoa,12.2388,109.1967,25.8,84,21.9,76,1010.6,1
2020-11-02,Khanh_Hoa,12.2388,109.1967,25.7,74,24.4,77,1011.1,1
2020-11-03,Khanh_Hoa,12.2388,109.1967,26.0,71,20.8,91,1011.2,0
2020-11-04,Khanh_Hoa,12.2388,109.1967,26.5,74,13.8,88,1010.3,1
2020-11-05,Khanh_Hoa,12.2388,109.1967,26.8,76,15.3,65,1009.0,1
2020-11-06,Khanh_Hoa,12.2388,109.1967,26.9,82,9.2,54,1009.7,1
2020-11-07,Khanh_Hoa,12.2388,109.1967,25.9,85,21.9,54,1012.2,1
2020-11-08,Khanh_Hoa,12.2388,109.1967,26.2,73,25.1,70,1011.5,0
2020-11-09,Khanh_Hoa,12.2388,109.1967,24.7,84,23.3,98,1007.7,1
2020-11-10,Khanh_Hoa,12.2388,109.1967,23.8,95,25.9,94,1003.7,1
2020-11-11,Khanh_Hoa,12.2388,109.1967,25.6,89,9.4,50,1010.4,1
2020-11-12,Khanh_Hoa,12.2388,109.1967,25.4,86,24.8,76,1011.9,1
2020-11-13,Khanh_Hoa,12.2388,109.1967,25.6,75,22.2,85,1009.4,0
2020-11-14,Khanh_Hoa,12.2388,109.1967,26.8,77,15.1,98,1007.4,1
2020-11-15,Khanh_Hoa,12.2388,109.1967,26.4,89,10.1,51,1010.7,1
2020-11-16,Khanh_Hoa,12.2388,109.1967,26.0,88,16.4,48,1011.6,1
2020-11-17,Khanh_Hoa,12.2388,109.1967,26.1,84,18.0,20,1010.2,1
2020-11-18,Khanh_Hoa,12.2388,109.1967,26.0,85,16.2,35,1009.4,1
2020-11-19,Khanh_Hoa,12.2388,109.1967,26.0,83,14.4,32,1009.4,0
2020-11-20,Khanh_Hoa,12.2388,109.1967,26.0,83,15.4,32,1010.0,1
2020-11-21,Khanh_Hoa,12.2388,109.1967,26.0,83,15.6,21,1010.4,1
2020-11-22,Khanh_Hoa,12.2388,109.1967,26.1,79,18.0,21,1011.6,1
2020-11-23,Khanh_Hoa,12.2388,109.1967,26.0,79,21.3,24,1011.9,1
2020-11-24,Khanh_Hoa,12.2388,109.1967,25.2,85,18.7,53,1011.9,1
2020-11-25,Khanh_Hoa,12.2388,109.1967,25.6,80,24.0,79,1011.5,1
2020-11-26,Khanh_Hoa,12.2388,109.1967,25.9,78,22.2,73,1012.0,1
2020-11-27,Khanh_Hoa,12.2388,109.1967,25.2,83,26.7,73,1012.6,1
2020-11-28,Khanh_Hoa,12.2388,109.1967,24.0,94,27.3,97,1012.1,1
2020-11-29,Khanh_Hoa,12.2388,109.1967,23.3,98,21.3,100,1011.7,1
2020-11-30,Khanh_Hoa,12.2388,109.1967,23.5,98,22.5,100,1012.0,1
2020-12-01,Khanh_Hoa,12.2388,109.1967,24.6,89,24.7,73,1012.7,1
2020-12-02,Khanh_Hoa,12.2388,109.1967,24.4,83,27.8,40,1013.0,1
2020-12-03,Khanh_Hoa,12.2388,109.1967,24.5,69,28.9,35,1012.8,0
2020-12-04,Khanh_Hoa,12.2388,109.1967,23.5,71,28.8,68,1012.6,0
2020-12-05,Khanh_Hoa,12.2388,109.1967,24.2,73,27.9,87,1012.9,1
2020-12-06,Khanh_Hoa,12.2388,109.1967,24.1,72,21.3,98,1012.7,0
2020-12-07,Khanh_Hoa,12.2388,109.1967,23.5,86,17.6,94,1013.0,1
2020-12-08,Khanh_Hoa,12.2388,109.1967,24.2,79,17.1,99,1012.2,1
2020-12-09,Khanh_Hoa,12.2388,109.1967,23.5,83,19.8,97,1010.8,1
2020-12-10,Khanh_Hoa,12.2388,109.1967,24.9,79,18.1,84,1010.3,1
2020-12-11,Khanh_Hoa,12.2388,109.1967,25.5,83,16.4,97,1010.6,1
2020-12-12,Khanh_Hoa,12.2388,109.1967,25.2,85,16.3,53,1010.0,1
2020-12-13,Khanh_Hoa,12.2388,109.1967,25.3,86,14.3,53,1009.3,0
2020-12-14,Khanh_Hoa,12.2388,109.1967,25.2,88,12.0,79,1010.6,1
2020-12-15,Khanh_Hoa,12.2388,109.1967,24.9,88,21.3,72,1012.5,1
2020-12-16,Khanh_Hoa,12.2388,109.1967,24.5,88,26.5,72,1013.1,1
2020-12-17,Khanh_Hoa,12.2388,109.1967,24.4,87,28.3,81,1012.3,1
2020-12-18,Khanh_Hoa,12.2388,109.1967,24.6,85,26.4,88,1011.9,1
2020-12-19,Khanh_Hoa,12.2388,109.1967,24.3,81,28.5,98,1012.7,1
2020-12-20,Khanh_Hoa,12.2388,109.1967,23.4,74,24.1,100,1012.5,1
2020-12-21,Khanh_Hoa,12.2388,109.1967,22.7,69,20.1,100,1010.9,0
2020-12-22,Khanh_Hoa,12.2388,109.1967,22.8,79,19.4,100,1009.5,1
2020-12-23,Khanh_Hoa,12.2388,109.1967,23.1,91,15.1,99,1009.5,1
2020-12-24,Khanh_Hoa,12.2388,109.1967,24.0,89,16.9,97,1010.2,1
2020-12-25,Khanh_Hoa,12.2388,109.1967,24.3,89,18.5,92,1011.7,1
2020-12-26,Khanh_Hoa,12.2388,109.1967,24.5,85,17.7,74,1011.8,1
2020-12-27,Khanh_Hoa,12.2388,109.1967,24.4,81,18.9,65,1011.1,0
2020-12-28,Khanh_Hoa,12.2388,109.1967,24.1,78,19.8,85,1010.0,0
2020-12-29,Khanh_Hoa,12.2388,109.1967,24.4,75,17.7,91,1009.8,0
2020-12-30,Khanh_Hoa,12.2388,109.1967,23.8,76,29.5,99,1011.9,1
2020-12-31,Khanh_Hoa,12.2388,109.1967,22.0,81,31.7,100,1014.7,1
2021-01-01,Khanh_Hoa,12.2388,109.1967,21.7,77,24.9,100,1014.7,1
2021-01-02,Khanh_Hoa,12.2388,109.1967,22.4,77,21.4,98,1013.8,1
2021-01-03,Khanh_Hoa,12.2388,109.1967,23.2,76,24.0,89,1013.3,0
2021-01-04,Khanh_Hoa,12.2388,109.1967,23.6,87,22.0,99,1012.7,1
2021-01-05,Khanh_Hoa,12.2388,109.1967,24.0,87,24.2,74,1012.9,1
2021-01-06,Khanh_Hoa,12.2388,109.1967,23.5,87,25.4,93,1012.3,1
2021-01-07,Khanh_Hoa,12.2388,109.1967,23.8,82,21.1,60,1011.7,1
2021-01-08,Khanh_Hoa,12.2388,109.1967,23.6,78,26.7,64,1012.7,1
2021-01-09,Khanh_Hoa,12.2388,109.1967,22.5,79,29.7,80,1013.7,1
2021-01-10,Khanh_Hoa,12.2388,109.1967,22.2,79,26.5,43,1013.7,1
2021-01-11,Khanh_Hoa,12.2388,109.1967,22.2,74,28.2,79,1015.1,1
2021-01-12,Khanh_Hoa,12.2388,109.1967,20.4,69,29.7,96,1016.0,0
2021-01-13,Khanh_Hoa,12.2388,109.1967,20.2,70,20.3,48,1014.2,0
2021-01-14,Khanh_Hoa,12.2388,109.1967,20.7,73,19.8,43,1013.5,0
2021-01-15,Khanh_Hoa,12.2388,109.1967,21.5,77,17.6,40,1011.8,0
2021-01-16,Khanh_Hoa,12.2388,109.1967,22.1,77,21.9,55,1011.8,1
2021-01-17,Khanh_Hoa,12.2388,109.1967,22.6,74,24.3,68,1014.4,1
2021-01-18,Khanh_Hoa,12.2388,109.1967,22.1,70,30.0,60,1015.2,1
2021-01-19,Khanh_Hoa,12.2388,109.1967,21.8,70,21.2,79,1013.5,0
2021-01-20,Khanh_Hoa,12.2388,109.1967,23.0,76,17.1,67,1012.1,0
2021-01-21,Khanh_Hoa,12.2388,109.1967,23.5,80,17.4,90,1011.1,0
2021-01-22,Khanh_Hoa,12.2388,109.1967,23.8,79,19.7,70,1010.8,0
2021-01-23,Khanh_Hoa,12.2388,109.1967,23.6,78,19.7,49,1011.8,0
2021-01-24,Khanh_Hoa,12.2388,109.1967,23.1,78,21.2,33,1012.5,0
2021-01-25,Khanh_Hoa,12.2388,109.1967,23.1,78,19.6,80,1012.2,0
2021-01-26,Khanh_Hoa,12.2388,109.1967,23.7,74,19.2,65,1012.0,0
2021-01-27,Khanh_Hoa,12.2388,109.1967,23.4,82,15.6,93,1012.3,1
2021-01-28,Khanh_Hoa,12.2388,109.1967,23.6,73,27.5,78,1014.3,1
2021-01-29,Khanh_Hoa,12.2388,109.1967,23.1,71,29.9,88,1015.0,1
2021-01-30,Khanh_Hoa,12.2388,109.1967,23.0,71,22.0,87,1014.6,0
2021-01-31,Khanh_Hoa,12.2388,109.1967,23.0,76,20.8,98,1014.7,1
2021-02-01,Khanh_Hoa,12.2388,109.1967,23.1,74,21.8,63,1014.7,1
2021-02-02,Khanh_Hoa,12.2388,109.1967,22.9,74,21.6,91,1014.7,1
2021-02-03,Khanh_Hoa,12.2388,109.1967,23.4,76,25.8,49,1014.7,1
2021-02-04,Khanh_Hoa,12.2388,109.1967,23.8,72,22.5,82,1014.9,0
2021-02-05,Khanh_Hoa,12.2388,109.1967,24.0,72,22.9,62,1014.3,1
2021-02-06,Khanh_Hoa,12.2388,109.1967,23.6,70,24.2,49,1013.0,1
2021-02-07,Khanh_Hoa,12.2388,109.1967,24.3,74,20.4,84,1012.8,0
2021-02-08,Khanh_Hoa,12.2388,109.1967,24.6,75,20.1,82,1012.3,0
2021-02-09,Khanh_Hoa,12.2388,109.1967,24.6,78,18.2,36,1010.6,1
2021-02-10,Khanh_Hoa,12.2388,109.1967,24.3,79,19.7,52,1010.6,1
2021-02-11,Khanh_Hoa,12.2388,109.1967,23.2,69,22.8,78,1012.2,1
2021-02-12,Khanh_Hoa,12.2388,109.1967,22.3,69,27.0,56,1013.6,0
2021-02-13,Khanh_Hoa,12.2388,109.1967,22.2,64,24.9,46,1014.1,0
2021-02-14,Khanh_Hoa,12.2388,109.1967,22.0,67,24.9,64,1014.3,0
2021-02-15,Khanh_Hoa,12.2388,109.1967,22.2,70,23.4,53,1012.8,0
2021-02-16,Khanh_Hoa,12.2388,109.1967,22.6,68,15.3,73,1012.5,0
2021-02-17,Khanh_Hoa,12.2388,109.1967,23.3,68,24.0,21,1014.4,0
2021-02-18,Khanh_Hoa,12.2388,109.1967,23.4,72,27.0,57,1016.7,1
2021-02-19,Khanh_Hoa,12.2388,109.1967,22.9,78,28.0,48,1016.9,1
2021-02-20,Khanh_Hoa,12.2388,109.1967,22.6,74,26.0,39,1015.8,1
2021-02-21,Khanh_Hoa,12.2388,109.1967,22.8,68,19.5,64,1014.4,1
2021-02-22,Khanh_Hoa,12.2388,109.1967,22.2,69,21.1,63,1013.1,0
2021-02-23,Khanh_Hoa,12.2388,109.1967,23.0,71,24.3,32,1011.7,0
2021-02-24,Khanh_Hoa,12.2388,109.1967,23.2,74,20.0,25,1010.4,0
2021-02-25,Khanh_Hoa,12.2388,109.1967,22.9,78,14.8,51,1008.5,0
2021-02-26,Khanh_Hoa,12.2388,109.1967,24.1,82,12.4,45,1007.4,0
2021-02-27,Khanh_Hoa,12.2388,109.1967,24.3,81,10.8,17,1008.8,0
2021-02-28,Khanh_Hoa,12.2388,109.1967,24.9,83,11.1,60,1010.9,1
2021-03-01,Khanh_Hoa,12.2388,109.1967,25.4,81,13.5,52,1012.7,0
2021-03-02,Khanh_Hoa,12.2388,109.1967,25.7,79,18.0,53,1013.2,1
2021-03-03,Khanh_Hoa,12.2388,109.1967,25.8,77,19.9,66,1013.5,1
2021-03-04,Khanh_Hoa,12.2388,109.1967,25.3,83,16.7,28,1013.9,1
2021-03-05,Khanh_Hoa,12.2388,109.1967,25.3,78,11.5,11,1013.3,0
2021-03-06,Khanh_Hoa,12.2388,109.1967,25.3,73,13.2,5,1013.3,0
2021-03-07,Khanh_Hoa,12.2388,109.1967,25.6,78,14.1,41,1013.3,1
2021-03-08,Khanh_Hoa,12.2388,109.1967,25.3,80,19.2,30,1014.0,1
2021-03-09,Khanh_Hoa,12.2388,109.1967,25.3,75,20.2,24,1013.8,1
2021-03-10,Khanh_Hoa,12.2388,109.1967,25.3,77,20.1,25,1013.6,1
2021-03-11,Khanh_Hoa,12.2388,109.1967,25.1,82,19.8,37,1013.8,1
2021-03-12,Khanh_Hoa,12.2388,109.1967,25.5,75,20.8,32,1013.6,1
2021-03-13,Khanh_Hoa,12.2388,109.1967,25.6,72,23.2,27,1013.1,0
2021-03-14,Khanh_Hoa,12.2388,109.1967,25.4,71,23.1,26,1011.5,0
2021-03-15,Khanh_Hoa,12.2388,109.1967,25.0,74,15.8,56,1010.7,0
2021-03-16,Khanh_Hoa,12.2388,109.1967,24.8,76,15.3,40,1010.4,1
2021-03-17,Khanh_Hoa,12.2388,109.1967,25.3,78,14.8,83,1010.1,0
2021-03-18,Khanh_Hoa,12.2388,109.1967,26.1,79,15.8,64,1009.6,0
2021-03-19,Khanh_Hoa,12.2388,109.1967,26.4,80,14.8,30,1008.8,1
2021-03-20,Khanh_Hoa,12.2388,109.1967,26.8,80,14.2,54,1007.7,1
2021-03-21,Khanh_Hoa,12.2388,109.1967,26.7,81,20.1,65,1009.0,1
2021-03-22,Khanh_Hoa,12.2388,109.1967,26.3,78,28.8,44,1012.5,1
2021-03-23,Khanh_Hoa,12.2388,109.1967,25.8,77,27.5,82,1012.8,1
2021-03-24,Khanh_Hoa,12.2388,109.1967,25.5,80,21.6,94,1011.2,1
2021-03-25,Khanh_Hoa,12.2388,109.1967,25.6,85,20.3,70,1011.1,1
2021-03-26,Khanh_Hoa,12.2388,109.1967,25.8,86,16.3,52,1010.5,1
2021-03-27,Khanh_Hoa,12.2388,109.1967,26.2,83,12.2,62,1009.4,1
2021-03-28,Khanh_Hoa,12.2388,109.1967,26.3,80,12.6,76,1008.4,0
2021-03-29,Khanh_Hoa,12.2388,109.1967,26.3,79,12.5,39,1007.4,0
2021-03-30,Khanh_Hoa,12.2388,109.1967,26.5,77,17.1,19,1005.7,0
2021-03-31,Khanh_Hoa,12.2388,109.1967,26.7,83,17.9,39,1005.1,0
2021-04-01,Khanh_Hoa,12.2388,109.1967,27.2,83,16.0,52,1005.5,0
2021-04-02,Khanh_Hoa,12.2388,109.1967,27.2,84,14.8,38,1006.9,0
2021-04-03,Khanh_Hoa,12.2388,109.1967,26.9,81,13.0,25,1008.3,1
2021-04-04,Khanh_Hoa,12.2388,109.1967,26.6,84,16.9,64,1009.4,1
2021-04-05,Khanh_Hoa,12.2388,109.1967,26.4,77,18.2,79,1011.4,1
2021-04-06,Khanh_Hoa,12.2388,109.1967,26.3,81,18.1,54,1011.9,1
2021-04-07,Khanh_Hoa,12.2388,109.1967,26.4,77,17.8,54,1011.4,1
2021-04-08,Khanh_Hoa,12.2388,109.1967,26.5,79,13.9,43,1009.9,1
2021-04-09,Khanh_Hoa,12.2388,109.1967,26.7,77,21.4,65,1010.1,1
2021-04-10,Khanh_Hoa,12.2388,109.1967,26.0,84,15.4,48,1012.1,1
2021-04-11,Khanh_Hoa,12.2388,109.1967,25.7,88,16.5,61,1013.0,1
2021-04-12,Khanh_Hoa,12.2388,109.1967,26.0,87,11.0,62,1012.7,1
2021-04-13,Khanh_Hoa,12.2388,109.1967,26.7,83,12.2,42,1011.3,1
2021-04-14,Khanh_Hoa,12.2388,109.1967,26.6,81,11.9,55,1010.4,1
2021-04-15,Khanh_Hoa,12.2388,109.1967,26.7,82,13.5,53,1009.7,1
2021-04-16,Khanh_Hoa,12.2388,109.1967,27.1,80,13.5,43,1009.9,1
2021-04-17,Khanh_Hoa,12.2388,109.1967,26.5,76,13.7,91,1011.4,1
2021-04-18,Khanh_Hoa,12.2388,109.1967,26.4,71,14.8,74,1011.0,0
2021-04-19,Khanh_Hoa,12.2388,109.1967,26.7,76,11.5,88,1009.2,1
2021-04-20,Khanh_Hoa,12.2388,109.1967,27.4,82,12.3,69,1008.6,1
2021-04-21,Khanh_Hoa,12.2388,109.1967,26.5,89,10.3,82,1009.2,1
2021-04-22,Khanh_Hoa,12.2388,109.1967,27.1,84,11.5,68,1008.4,1
2021-04-23,Khanh_Hoa,12.2388,109.1967,27.8,80,9.8,52,1007.1,1
2021-04-24,Khanh_Hoa,12.2388,109.1967,28.6,77,10.3,47,1007.2,0
2021-04-25,Khanh_Hoa,12.2388,109.1967,29.0,75,10.6,53,1007.8,1
2021-04-26,Khanh_Hoa,12.2388,109.1967,28.7,77,13.3,69,1008.4,1
2021-04-27,Khanh_Hoa,12.2388,109.1967,27.0,86,13.2,93,1010.6,1
2021-04-28,Khanh_Hoa,12.2388,109.1967,27.0,81,12.4,78,1011.6,1
2021-04-29,Khanh_Hoa,12.2388,109.1967,26.8,81,13.8,35,1011.1,1
2021-04-30,Khanh_Hoa,12.2388,109.1967,26.9,82,12.2,66,1010.7,1
2021-05-01,Khanh_Hoa,12.2388,109.1967,27.4,81,10.6,36,1010.8,1
2021-05-02,Khanh_Hoa,12.2388,109.1967,27.6,82,10.3,44,1010.4,1
2021-05-03,Khanh_Hoa,12.2388,109.1967,27.9,77,12.9,61,1009.2,1
2021-05-04,Khanh_Hoa,12.2388,109.1967,28.0,76,13.9,43,1008.6,1
2021-05-05,Khanh_Hoa,12.2388,109.1967,27.4,85,13.2,76,1009.1,1
2021-05-06,Khanh_Hoa,12.2388,109.1967,26.5,89,15.5,76,1011.0,1
2021-05-07,Khanh_Hoa,12.2388,109.1967,27.7,79,18.3,74,1010.7,1
2021-05-08,Khanh_Hoa,12.2388,109.1967,27.6,83,13.1,75,1009.1,1
2021-05-09,Khanh_Hoa,12.2388,109.1967,28.0,82,11.2,43,1008.1,1
2021-05-10,Khanh_Hoa,12.2388,109.1967,28.3,81,11.9,14,1007.6,1
2021-05-11,Khanh_Hoa,12.2388,109.1967,28.6,80,12.3,19,1007.2,1
2021-05-12,Khanh_Hoa,12.2388,109.1967,29.0,78,13.0,49,1006.7,1
2021-05-13,Khanh_Hoa,12.2388,109.1967,28.3,83,11.8,27,1006.5,1
2021-05-14,Khanh_Hoa,12.2388,109.1967,27.9,85,12.3,73,1006.9,1
2021-05-15,Khanh_Hoa,12.2388,109.1967,28.2,83,11.5,46,1007.5,1
2021-05-16,Khanh_Hoa,12.2388,109.1967,28.5,79,10.7,39,1007.2,1
2021-05-17,Khanh_Hoa,12.2388,109.1967,27.9,86,10.5,71,1008.0,1
2021-05-18,Khanh_Hoa,12.2388,109.1967,28.5,81,12.4,61,1008.0,1
2021-05-19,Khanh_Hoa,12.2388,109.1967,28.5,81,14.5,76,1007.3,1
2021-05-20,Khanh_Hoa,12.2388,109.1967,28.8,77,17.9,52,1007.3,0
2021-05-21,Khanh_Hoa,12.2388,109.1967,28.9,81,18.6,63,1006.7,1
2021-05-22,Khanh_Hoa,12.2388,109.1967,28.8,79,14.3,83,1005.2,1
2021-05-23,Khanh_Hoa,12.2388,109.1967,28.0,82,11.7,96,1005.2,1
2021-05-24,Khanh_Hoa,12.2388,109.1967,27.6,87,12.0,81,1005.9,1
2021-05-25,Khanh_Hoa,12.2388,109.1967,26.0,92,7.2,82,1006.8,1
2021-05-26,Khanh_Hoa,12.2388,109.1967,26.8,84,9.7,67,1006.4,1
2021-05-27,Khanh_Hoa,12.2388,109.1967,27.8,81,20.8,19,1007.1,1
2021-05-28,Khanh_Hoa,12.2388,109.1967,28.1,82,13.5,50,1008.7,1
2021-05-29,Khanh_Hoa,12.2388,109.1967,28.7,84,14.3,27,1008.1,1
2021-05-30,Khanh_Hoa,12.2388,109.1967,29.3,80,11.0,10,1006.4,0
2021-05-31,Khanh_Hoa,12.2388,109.1967,29.9,78,12.7,24,1004.8,1
2021-06-01,Khanh_Hoa,12.2388,109.1967,30.0,76,13.5,63,1005.3,1
2021-06-02,Khanh_Hoa,12.2388,109.1967,30.1,74,10.5,94,1005.6,1
2021-06-03,Khanh_Hoa,12.2388,109.1967,30.5,73,14.3,88,1006.0,1
2021-06-04,Khanh_Hoa,12.2388,109.1967,31.0,70,16.3,60,1005.8,1
2021-06-05,Khanh_Hoa,12.2388,109.1967,30.4,72,13.9,42,1005.8,1
2021-06-06,Khanh_Hoa,12.2388,109.1967,30.4,70,11.8,90,1005.4,1
2021-06-07,Khanh_Hoa,12.2388,109.1967,30.4,67,11.6,93,1005.7,1
2021-06-08,Khanh_Hoa,12.2388,109.1967,29.9,68,12.7,100,1006.8,1
2021-06-09,Khanh_Hoa,12.2388,109.1967,28.9,72,12.6,94,1006.2,1
2021-06-10,Khanh_Hoa,12.2388,109.1967,28.9,73,9.4,100,1004.4,1
2021-06-11,Khanh_Hoa,12.2388,109.1967,29.4,69,12.3,99,1003.3,1
2021-06-12,Khanh_Hoa,12.2388,109.1967,29.3,72,11.2,98,1004.1,1
2021-06-13,Khanh_Hoa,12.2388,109.1967,29.5,68,16.5,76,1005.8,1
2021-06-14,Khanh_Hoa,12.2388,109.1967,29.8,67,14.4,78,1006.0,0
2021-06-15,Khanh_Hoa,12.2388,109.1967,30.0,68,15.0,30,1005.4,1
2021-06-16,Khanh_Hoa,12.2388,109.1967,30.1,70,13.4,33,1006.7,1
2021-06-17,Khanh_Hoa,12.2388,109.1967,30.0,70,14.5,25,1007.9,0
2021-06-18,Khanh_Hoa,12.2388,109.1967,29.8,72,15.3,34,1008.4,1
2021-06-19,Khanh_Hoa,12.2388,109.1967,29.9,76,17.2,38,1007.2,1
2021-06-20,Khanh_Hoa,12.2388,109.1967,30.3,66,15.6,54,1005.4,1
2021-06-21,Khanh_Hoa,12.2388,109.1967,30.3,67,13.4,48,1005.0,1
2021-06-22,Khanh_Hoa,12.2388,109.1967,29.8,72,13.3,40,1006.1,1
2021-06-23,Khanh_Hoa,12.2388,109.1967,29.6,73,14.8,45,1006.7,1
2021-06-24,Khanh_Hoa,12.2388,109.1967,30.2,66,15.5,28,1005.9,0
2021-06-25,Khanh_Hoa,12.2388,109.1967,30.5,67,15.3,58,1005.5,1
2021-06-26,Khanh_Hoa,12.2388,109.1967,29.6,72,21.0,46,1007.1,0
2021-06-27,Khanh_Hoa,12.2388,109.1967,29.8,72,14.8,42,1008.1,0
2021-06-28,Khanh_Hoa,12.2388,109.1967,30.1,71,14.7,52,1006.6,1
2021-06-29,Khanh_Hoa,12.2388,109.1967,30.3,71,16.0,51,1006.0,0
2021-06-30,Khanh_Hoa,12.2388,109.1967,30.1,71,12.1,68,1006.2,0
2021-07-01,Khanh_Hoa,12.2388,109.1967,30.6,67,15.0,18,1006.5,0
2021-07-02,Khanh_Hoa,12.2388,109.1967,30.5,69,13.9,11,1006.7,1
2021-07-03,Khanh_Hoa,12.2388,109.1967,30.4,66,17.8,40,1005.7,0
2021-07-04,Khanh_Hoa,12.2388,109.1967,30.8,65,14.6,53,1004.5,0
2021-07-05,Khanh_Hoa,12.2388,109.1967,28.5,77,11.2,100,1003.9,1
2021-07-06,Khanh_Hoa,12.2388,109.1967,29.0,75,13.2,100,1003.3,0
2021-07-07,Khanh_Hoa,12.2388,109.1967,28.9,71,12.8,87,1005.1,1
2021-07-08,Khanh_Hoa,12.2388,109.1967,27.2,84,9.5,98,1006.8,1
2021-07-09,Khanh_Hoa,12.2388,109.1967,26.9,85,16.8,60,1007.0,1
2021-07-10,Khanh_Hoa,12.2388,109.1967,27.5,81,10.8,40,1007.5,1
2021-07-11,Khanh_Hoa,12.2388,109.1967,26.4,85,8.9,70,1008.9,1
2021-07-12,Khanh_Hoa,12.2388,109.1967,27.3,84,12.8,51,1008.8,1
2021-07-13,Khanh_Hoa,12.2388,109.1967,27.2,84,11.8,62,1007.4,1
2021-07-14,Khanh_Hoa,12.2388,109.1967,27.5,82,12.1,65,1006.3,1
2021-07-15,Khanh_Hoa,12.2388,109.1967,27.2,83,10.9,94,1007.4,1
2021-07-16,Khanh_Hoa,12.2388,109.1967,28.1,82,11.4,84,1007.6,1
2021-07-17,Khanh_Hoa,12.2388,109.1967,28.7,77,16.6,76,1005.3,1
2021-07-18,Khanh_Hoa,12.2388,109.1967,29.0,76,12.3,90,1003.8,1
2021-07-19,Khanh_Hoa,12.2388,109.1967,30.0,62,14.0,83,1004.2,0
2021-07-20,Khanh_Hoa,12.2388,109.1967,29.3,64,12.5,77,1005.0,0
2021-07-21,Khanh_Hoa,12.2388,109.1967,30.1,63,13.9,68,1004.5,1
2021-07-22,Khanh_Hoa,12.2388,109.1967,30.6,61,9.0,89,1003.6,0
2021-07-23,Khanh_Hoa,12.2388,109.1967,30.8,58,7.0,96,1002.8,0
2021-07-24,Khanh_Hoa,12.2388,109.1967,30.1,61,10.9,92,1002.7,0
2021-07-25,Khanh_Hoa,12.2388,109.1967,30.5,61,18.0,50,1003.1,1
2021-07-26,Khanh_Hoa,12.2388,109.1967,31.4,57,9.4,27,1002.7,0
2021-07-27,Khanh_Hoa,12.2388,109.1967,31.6,57,12.9,32,1001.5,0
2021-07-28,Khanh_Hoa,12.2388,109.1967,31.9,58,16.3,91,1001.5,1
2021-07-29,Khanh_Hoa,12.2388,109.1967,31.1,66,20.5,87,1002.7,1
2021-07-30,Khanh_Hoa,12.2388,109.1967,31.4,65,17.7,67,1004.0,0
2021-07-31,Khanh_Hoa,12.2388,109.1967,31.2,63,17.7,68,1004.1,1
2021-08-01,Khanh_Hoa,12.2388,109.1967,31.0,64,22.4,48,1002.7,1
2021-08-02,Khanh_Hoa,12.2388,109.1967,31.9,56,18.7,48,1002.7,1
2021-08-03,Khanh_Hoa,12.2388,109.1967,31.8,60,11.5,77,1003.4,1
2021-08-04,Khanh_Hoa,12.2388,109.1967,31.8,57,7.1,99,1004.3,0
2021-08-05,Khanh_Hoa,12.2388,109.1967,31.7,63,14.3,88,1003.9,1
2021-08-06,Khanh_Hoa,12.2388,109.1967,31.7,62,14.9,90,1004.3,0
2021-08-07,Khanh_Hoa,12.2388,109.1967,31.8,60,18.2,85,1005.1,0
2021-08-08,Khanh_Hoa,12.2388,109.1967,31.2,66,15.0,98,1005.7,1
2021-08-09,Khanh_Hoa,12.2388,109.1967,31.4,66,15.2,51,1004.9,0
2021-08-10,Khanh_Hoa,12.2388,109.1967,30.9,70,15.8,61,1004.3,1
2021-08-11,Khanh_Hoa,12.2388,109.1967,30.3,69,17.6,50,1006.9,1
2021-08-12,Khanh_Hoa,12.2388,109.1967,29.2,77,13.3,70,1009.0,1
2021-08-13,Khanh_Hoa,12.2388,109.1967,29.1,79,16.0,78,1007.0,1
2021-08-14,Khanh_Hoa,12.2388,109.1967,29.4,77,10.2,85,1005.9,0
2021-08-15,Khanh_Hoa,12.2388,109.1967,28.6,81,14.5,57,1008.5,1
2021-08-16,Khanh_Hoa,12.2388,109.1967,28.3,77,12.9,49,1011.2,1
2021-08-17,Khanh_Hoa,12.2388,109.1967,28.2,74,12.6,20,1010.1,0
2021-08-18,Khanh_Hoa,12.2388,109.1967,28.5,70,15.8,5,1008.1,0
2021-08-19,Khanh_Hoa,12.2388,109.1967,28.6,73,17.6,47,1007.3,0
2021-08-20,Khanh_Hoa,12.2388,109.1967,28.9,72,17.0,26,1008.2,1
2021-08-21,Khanh_Hoa,12.2388,109.1967,29.2,70,16.2,32,1008.0,1
2021-08-22,Khanh_Hoa,12.2388,109.1967,28.9,77,14.5,48,1007.0,1
2021-08-23,Khanh_Hoa,12.2388,109.1967,28.5,80,13.2,68,1006.2,1
2021-08-24,Khanh_Hoa,12.2388,109.1967,29.1,73,13.8,68,1005.8,0
2021-08-25,Khanh_Hoa,12.2388,109.1967,28.2,80,10.6,92,1006.2,1
2021-08-26,Khanh_Hoa,12.2388,109.1967,27.6,83,10.4,98,1007.0,1
